26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jaccesswalker.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jaccesswalker.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jaotc.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jaotc.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\java.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\java.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\java.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\java.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javaaccessbridge.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javaaccessbridge.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javac.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javac.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javafx_font.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javafx_font.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javafx_iio.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javafx_iio.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javajpeg.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javajpeg.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\javaw.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\javaw.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jawt.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jawt.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jdb.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jdb.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jdwp.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jdwp.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jfxmedia.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jfxmedia.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jfxwebkit.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jfxwebkit.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jimage.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jimage.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jjs.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jjs.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jli.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jli.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jrunscript.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jrunscript.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\jsound.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\jsound.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\keytool.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\keytool.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\kinit.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\kinit.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\klist.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\klist.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\ktab.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\ktab.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\lcms.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\lcms.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\le.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\le.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\management.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\management.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\management_agent.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\management_agent.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\management_ext.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\management_ext.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\mlib_image.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\mlib_image.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\msvcp140.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\msvcp140.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\net.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\net.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\nio.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\nio.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\pack200.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\pack200.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\prefs.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\prefs.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\prism_common.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\prism_common.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\prism_d3d.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\prism_d3d.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\prism_sw.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\prism_sw.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\rmi.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\rmi.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\rmid.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\rmid.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\rmiregistry.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\rmiregistry.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\serialver.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\serialver.exe
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\server -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\server
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\server\jvm.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\server\jvm.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\splashscreen.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\splashscreen.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\sunec.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\sunec.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\ucrtbase.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\ucrtbase.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\unpack.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\unpack.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\unpack200.exe -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\unpack200.exe
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\vcruntime140.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\vcruntime140.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\verify.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\verify.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\w2k_lsa_auth.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\w2k_lsa_auth.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\windowsaccessbridge-64.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\windowsaccessbridge-64.dll
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\bin\zip.dll -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\bin\zip.dll
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\logging.properties -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\logging.properties
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\management -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\management
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\management\jmxremote.access -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\management\jmxremote.access
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\management\jmxremote.password.template -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\management\jmxremote.password.template
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\management\management.properties -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\management\management.properties
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\net.properties -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\net.properties
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\java.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\java.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\java.security -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\java.security
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\limited -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\limited
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\limited\default_local.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\limited\default_local.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\limited\default_US_export.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\limited\default_US_export.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\limited\exempt_local.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\limited\exempt_local.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\README.txt -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\README.txt
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\unlimited -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\unlimited
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\unlimited\default_local.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\unlimited\default_local.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\security\policy\unlimited\default_US_export.policy -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\security\policy\unlimited\default_US_export.policy
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\conf\sound.properties -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\conf\sound.properties
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\classfile_constants.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\classfile_constants.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\jawt.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\jawt.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\jdwpTransport.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\jdwpTransport.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\jni.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\jni.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\jvmti.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\jvmti.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\jvmticmlr.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\jvmticmlr.h
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32 -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\bridge -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\bridge
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\bridge\AccessBridgeCallbacks.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\bridge\AccessBridgeCallbacks.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\bridge\AccessBridgeCalls.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\bridge\AccessBridgeCalls.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\bridge\AccessBridgePackages.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\bridge\AccessBridgePackages.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\jawt_md.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\jawt_md.h
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\include\win32\jni_md.h -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\include\win32\jni_md.h
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal
26/09 21:15:17 INFO  Utils$2.preVisitDirectory -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\ADDITIONAL_LICENSE_INFO -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\ADDITIONAL_LICENSE_INFO
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\aes.md -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\aes.md
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\asm.md -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\asm.md
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\ASSEMBLY_EXCEPTION -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\ASSEMBLY_EXCEPTION
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\c-libutl.md -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\c-libutl.md
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\cldr.md -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\cldr.md
26/09 21:15:17 INFO  Utils$2.visitFile -   C:\Program Files\JetBrains\WebStorm 2019.1.3\jbr\legal\java.base\icu.md -> C:\Users\Nano-PC\.WebStorm2019.2\system\log\idea.updater.files.6502318627661482361\backup.tmp.0\jbr\legal\java.base\icu.md
